,date,open,close,high,low,volume,code
1048,2017-07-04,12.348,12.118,12.388,12.079,437232.0,300017
1049,2017-07-05,12.128,12.178,12.198,12.059,354323.0,300017
1050,2017-07-06,12.138,11.929,12.188,11.72,601036.0,300017
1051,2017-07-07,11.869,11.769,11.899,11.72,427409.0,300017
1052,2017-07-10,11.7,11.58,11.779,11.57,373342.0,300017
1053,2017-07-11,11.56,11.52,11.7,11.45,349021.0,300017
1054,2017-07-12,11.46,11.66,11.68,11.42,306576.0,300017
1055,2017-07-13,11.67,11.52,11.71,11.52,275970.0,300017
1056,2017-07-14,10.971,10.403,10.971,10.373,1159682.0,300017
1057,2017-07-17,10.373,9.575,10.373,9.495,724354.0,300017
1058,2017-07-18,9.535,9.814,9.954,9.535,423501.0,300017
1059,2017-07-19,9.785,9.745,9.804,9.585,378423.0,300017
1060,2017-07-20,9.725,9.705,9.944,9.685,380342.0,300017
1061,2017-07-21,9.765,9.755,9.874,9.725,250802.0,300017
1062,2017-07-24,9.765,9.755,9.795,9.575,276785.0,300017
1063,2017-07-25,9.755,9.814,9.874,9.725,258527.0,300017
1064,2017-07-26,9.864,9.785,9.914,9.725,258648.0,300017
1065,2017-07-27,9.765,10.393,10.563,9.735,987063.0,300017
1066,2017-07-28,10.323,10.184,10.413,10.184,454824.0,300017
1067,2017-07-31,10.154,10.213,10.323,10.094,355882.0,300017
1068,2017-08-01,10.223,10.473,10.652,10.144,601566.0,300017
1069,2017-08-02,10.423,10.293,10.473,10.253,436672.0,300017
1070,2017-08-03,10.293,10.453,10.742,10.243,605915.0,300017
1071,2017-08-04,10.443,10.343,10.503,10.333,341121.0,300017
1072,2017-08-07,10.403,10.393,10.642,10.333,338981.0,300017
1073,2017-08-08,10.393,10.513,10.563,10.283,413641.0,300017
1074,2017-08-09,10.473,10.443,10.642,10.423,369135.0,300017
1075,2017-08-10,10.393,10.124,10.493,10.094,546310.0,300017
1076,2017-08-11,10.024,9.964,10.273,9.914,386416.0,300017
1077,2017-08-14,10.014,10.323,10.333,10.014,477074.0,300017
1078,2017-08-15,10.373,10.423,10.493,10.283,393969.0,300017
1079,2017-08-16,10.413,11.131,11.43,10.333,1536397.0,300017
1080,2017-08-21,11.759,11.889,12.108,11.48,1904703.0,300017
1081,2017-08-22,11.729,11.38,11.799,11.34,1041596.0,300017
1082,2017-08-23,11.36,11.211,11.55,11.151,705153.0,300017
1083,2017-08-24,11.201,10.952,11.311,10.882,641607.0,300017
1084,2017-08-25,10.952,11.201,11.251,10.902,502364.0,300017
1085,2017-08-28,11.241,11.44,11.64,11.121,808890.0,300017
1086,2017-08-29,11.37,11.301,11.52,11.241,442211.0,300017
1087,2017-08-30,11.291,11.311,11.49,11.251,402034.0,300017
1088,2017-08-31,11.321,11.231,11.4,11.141,361888.0,300017
1089,2017-09-01,11.281,11.44,11.51,11.151,553955.0,300017
1090,2017-09-04,11.42,11.7,11.729,11.311,758701.0,300017
1091,2017-09-05,11.71,11.56,11.799,11.5,492507.0,300017
1092,2017-09-06,11.68,12.338,12.617,11.68,1730945.0,300017
1093,2017-09-07,12.198,12.717,13.255,12.168,2221009.0,300017
1094,2017-09-08,12.767,12.926,12.926,12.478,1250527.0,300017
1095,2017-09-11,12.767,12.777,12.916,12.587,815617.0,300017
1096,2017-09-12,12.767,12.517,13.226,12.497,1110509.0,300017
1097,2017-09-13,12.468,12.418,12.547,12.218,638368.0,300017
1098,2017-09-14,12.398,12.567,12.817,12.288,707437.0,300017
1099,2017-09-15,12.478,12.029,12.507,11.999,764020.0,300017
1100,2017-09-18,12.019,12.118,12.148,11.899,442549.0,300017
1101,2017-09-19,12.138,11.769,12.158,11.729,562048.0,300017
1102,2017-09-20,11.72,12.148,12.148,11.7,559982.0,300017
1103,2017-09-21,12.148,11.929,12.268,11.919,415987.0,300017
1104,2017-09-22,11.869,12.039,12.138,11.69,390852.0,300017
1105,2017-09-25,11.969,11.749,12.059,11.72,302547.0,300017
1106,2017-09-26,11.7,11.64,11.839,11.51,301927.0,300017
1107,2017-09-27,11.69,12.019,12.099,11.67,432759.0,300017
1108,2017-09-28,12.029,12.059,12.298,11.919,583348.0,300017
1109,2017-09-29,12.079,12.039,12.258,11.959,366401.0,300017
1110,2017-10-09,12.198,12.717,12.767,12.099,953506.0,300017
1111,2017-10-10,12.647,12.767,12.807,12.468,823928.0,300017
1112,2017-10-11,12.727,12.487,12.847,12.418,654788.0,300017
1113,2017-10-12,12.497,12.348,12.607,12.198,431240.0,300017
1114,2017-10-13,12.318,12.348,12.428,12.228,305309.0,300017
1115,2017-10-16,11.959,11.111,11.959,11.111,1389342.0,300017
1116,2017-10-17,10.991,10.882,11.091,10.802,535998.0,300017
1117,2017-10-18,10.902,10.752,11.031,10.722,341398.0,300017
1118,2017-10-19,10.752,10.722,10.862,10.582,294820.0,300017
1119,2017-10-20,10.732,10.852,10.902,10.732,198718.0,300017
1120,2017-10-23,10.872,10.842,10.892,10.792,194160.0,300017
1121,2017-10-24,10.852,10.981,11.011,10.712,335750.0,300017
1122,2017-10-25,10.952,10.952,11.031,10.872,171779.0,300017
1123,2017-10-26,10.952,10.832,10.971,10.782,261037.0,300017
1124,2017-10-27,10.832,10.822,11.001,10.802,270565.0,300017
1125,2017-10-30,10.822,10.293,11.021,10.213,454444.0,300017
1126,2017-10-31,10.303,10.293,10.383,10.094,269118.0,300017
1127,2017-11-01,9.844,10.004,10.114,9.685,509784.0,300017
1128,2017-11-02,9.974,9.725,9.974,9.705,352767.0,300017
1129,2017-11-03,9.755,9.386,9.854,9.296,474282.0,300017
1130,2017-11-06,8.967,8.618,8.967,8.458,999238.0,300017
1131,2017-11-07,8.628,8.777,8.777,8.578,469815.0,300017
1132,2017-11-08,8.767,8.917,9.017,8.667,525293.0,300017
1133,2017-11-09,8.847,8.877,8.897,8.697,354923.0,300017
1134,2017-11-10,8.847,8.757,8.957,8.737,368327.0,300017
1135,2017-11-13,8.757,8.737,8.847,8.657,359529.0,300017
1136,2017-11-14,8.767,9.017,9.136,8.697,736029.0,300017
1137,2017-11-15,8.987,9.136,9.266,8.977,586337.0,300017
1138,2017-11-16,9.116,9.376,9.416,8.977,629086.0,300017
1139,2017-11-17,9.376,9.336,9.465,9.126,574347.0,300017
1140,2017-11-20,9.316,9.286,9.326,8.977,310064.0,300017
1141,2017-11-21,9.366,9.595,9.795,9.326,601515.0,300017
1142,2017-11-22,9.535,9.316,9.785,9.266,471145.0,300017
1143,2017-11-23,9.246,9.017,9.266,8.997,455266.0,300017
1144,2017-11-24,9.036,9.066,9.196,9.017,250141.0,300017
1145,2017-11-27,9.106,9.445,9.695,9.056,591299.0,300017
1146,2017-11-28,9.296,9.635,9.655,9.296,404743.0,300017
1147,2017-11-29,9.555,9.475,9.605,9.356,320902.0,300017
1148,2017-11-30,9.495,9.206,9.495,9.096,428453.0,300017
1149,2017-12-01,9.226,10.004,10.124,9.136,995533.0,300017
1150,2017-12-04,9.864,9.645,9.894,9.625,665594.0,300017
1151,2017-12-05,9.635,9.675,9.814,9.495,463018.0,300017
1152,2017-12-06,9.685,10.054,10.054,9.615,831289.0,300017
1153,2017-12-07,9.954,10.134,10.323,9.874,763609.0,300017
1154,2017-12-08,10.054,10.024,10.393,10.004,691452.0,300017
1155,2017-12-11,10.074,10.134,10.253,9.844,552677.0,300017
1156,2017-12-12,10.094,9.954,10.203,9.944,382292.0,300017
1157,2017-12-13,9.994,10.024,10.024,9.874,297379.0,300017
1158,2017-12-14,10.034,9.785,10.034,9.705,423181.0,300017
1159,2017-12-15,9.785,9.924,10.124,9.745,503819.0,300017
1160,2017-12-18,9.914,9.665,9.944,9.545,375406.0,300017
1161,2017-12-19,9.605,9.755,9.904,9.605,248154.0,300017
1162,2017-12-20,9.785,9.525,9.844,9.515,294449.0,300017
1163,2017-12-21,9.485,9.376,9.605,9.226,321383.0,300017
1164,2017-12-22,9.346,9.046,9.435,9.036,446654.0,300017
1165,2017-12-25,9.196,9.465,9.515,9.136,539620.0,300017
1166,2017-12-26,9.425,9.465,9.525,9.316,335089.0,300017
1167,2017-12-27,9.525,10.014,10.313,9.525,991529.0,300017
1168,2017-12-28,10.064,10.114,10.263,9.974,591993.0,300017
1169,2017-12-29,10.134,10.612,10.912,10.114,1045878.0,300017
1170,2018-01-02,10.572,10.702,10.902,10.393,738318.0,300017
1171,2018-01-03,10.622,10.622,10.902,10.572,660511.0,300017
1172,2018-01-04,10.592,10.812,11.021,10.592,655287.0,300017
1173,2018-01-05,10.872,10.892,11.051,10.812,544728.0,300017
1174,2018-01-08,10.732,11.291,11.35,10.662,915994.0,300017
1175,2018-01-09,11.081,10.981,11.331,10.932,777177.0,300017
1176,2018-01-10,10.952,11.121,11.261,10.942,510667.0,300017
1177,2018-01-11,11.141,11.061,11.311,10.872,512628.0,300017
1178,2018-01-12,10.981,10.842,11.051,10.712,409079.0,300017
1179,2018-01-15,10.882,11.38,11.6,10.882,962358.0,300017
1180,2018-01-16,11.321,11.49,11.58,11.241,559918.0,300017
1181,2018-01-17,11.45,11.121,11.51,10.872,641021.0,300017
1182,2018-01-18,11.121,11.939,12.069,11.121,1074041.0,300017
1183,2018-01-19,11.899,12.029,12.049,11.7,799865.0,300017
1184,2018-01-22,12.118,12.567,12.767,11.849,1087608.0,300017
1185,2018-01-23,12.468,12.597,12.707,12.318,591740.0,300017
1186,2018-01-24,12.567,13.654,13.854,12.507,1477469.0,300017
1187,2018-01-25,13.485,13.415,14.113,13.236,1276469.0,300017
1188,2018-01-26,13.345,13.295,13.615,13.196,413711.0,300017
1189,2018-01-29,12.966,13.096,14.622,12.827,2168588.0,300017
1190,2018-01-30,12.777,12.029,13.026,11.789,1786762.0,300017
1191,2018-01-31,11.959,11.789,12.029,11.59,876273.0,300017
1192,2018-02-01,11.869,11.829,12.258,11.779,1071161.0,300017
1193,2018-02-02,11.53,11.889,12.188,11.38,810543.0,300017
1194,2018-02-05,11.6,11.57,11.809,11.171,668032.0,300017
1195,2018-02-06,11.071,10.413,11.42,10.413,1078147.0,300017
1196,2018-02-07,10.692,10.164,10.742,9.635,966806.0,300017
1197,2018-02-08,10.004,10.543,10.722,10.004,741640.0,300017
1198,2018-02-09,10.174,10.612,11.121,10.124,950215.0,300017
1199,2018-02-12,10.782,11.221,11.36,10.652,648098.0,300017
1200,2018-02-13,11.35,11.121,11.38,10.961,465108.0,300017
1201,2018-02-14,11.131,11.101,11.201,10.981,214360.0,300017
1202,2018-02-22,11.231,11.271,11.44,11.061,406335.0,300017
1203,2018-02-23,11.151,11.001,11.231,10.912,420567.0,300017
1204,2018-02-26,11.091,11.4,11.55,10.991,620382.0,300017
1205,2018-02-27,11.47,12.268,12.527,11.47,1357540.0,300017
1206,2018-02-28,12.138,12.358,12.497,11.879,903299.0,300017
1207,2018-03-01,12.318,12.697,12.797,12.148,1045266.0,300017
1208,2018-03-02,12.468,12.398,13.036,12.358,885262.0,300017
1209,2018-03-05,12.547,12.717,12.747,12.148,718767.0,300017
1210,2018-03-06,12.867,12.368,12.867,12.248,782461.0,300017
